3.963000000000000078e+00, 1.041081979959481915e-02
3.963999999999999968e+00, 1.037452707983143978e-02
3.965000000000000302e+00, 1.033834910489313599e-02
3.966000000000000192e+00, 1.030228556247206849e-02
3.967000000000000082e+00, 1.026633614089772842e-02
3.967999999999999972e+00, 1.023050052913622096e-02
3.968999999999999861e+00, 1.019477841679039543e-02
3.970000000000000195e+00, 1.015916949409891024e-02
3.971000000000000085e+00, 1.012367345193622772e-02
3.971999999999999975e+00, 1.008828998181206769e-02
3.972999999999999865e+00, 1.005301877587105527e-02
3.974000000000000199e+00, 1.001785952689204437e-02
3.975000000000000089e+00, 9.982811928288081241e-03
3.975999999999999979e+00, 9.947875674105861529e-03
3.976999999999999869e+00, 9.913050459025025962e-03
3.978000000000000203e+00, 9.878335978358186373e-03
3.979000000000000092e+00, 9.843731928050150279e-03
3.979999999999999982e+00, 9.809238004677712716e-03
3.980999999999999872e+00, 9.774853905448875613e-03
3.982000000000000206e+00, 9.740579328202858198e-03
3.983000000000000096e+00, 9.706413971409358007e-03
3.983999999999999986e+00, 9.672357534168000981e-03
3.984999999999999876e+00, 9.638409716208305028e-03
3.986000000000000210e+00, 9.604570217888609707e-03
3.987000000000000099e+00, 9.570838740196388472e-03
3.987999999999999989e+00, 9.537214984746918145e-03
3.988999999999999879e+00, 9.503698653783552996e-03
3.990000000000000213e+00, 9.470289450176668303e-03
3.991000000000000103e+00, 9.436987077423589221e-03
3.991999999999999993e+00, 9.403791239648007921e-03
3.992999999999999883e+00, 9.370701641599211637e-03
3.994000000000000217e+00, 9.337717988652058376e-03
3.995000000000000107e+00, 9.304839986806092214e-03
3.995999999999999996e+00, 9.272067342685343799e-03
3.996999999999999886e+00, 9.239399763537442176e-03
3.998000000000000220e+00, 9.206836957233562740e-03
3.999000000000000110e+00, 9.174378632267641415e-03
4.000000000000000000e+00, 9.142024497755774429e-03
4.001000000000000334e+00, 9.109774263436039646e-03
4.001999999999999780e+00, 9.077627639667703793e-03
4.003000000000000114e+00, 9.045584337430702046e-03
4.004000000000000448e+00, 9.013644068325265060e-03
4.004999999999999893e+00, 8.981806544571306616e-03
4.006000000000000227e+00, 8.950071479007721056e-03
4.006999999999999673e+00, 8.918438585092327772e-03
4.008000000000000007e+00, 8.886907576900691594e-03
4.009000000000000341e+00, 8.855478169126048196e-03
4.009999999999999787e+00, 8.824150077078598067e-03
4.011000000000000121e+00, 8.792923016684875068e-03
4.012000000000000455e+00, 8.761796704487350915e-03
4.012999999999999901e+00, 8.730770857643808947e-03
4.014000000000000234e+00, 8.699845193926677989e-03
4.014999999999999680e+00, 8.669019431722681940e-03
4.016000000000000014e+00, 8.638293290032027921e-03
4.017000000000000348e+00, 8.607666488468048924e-03
4.017999999999999794e+00, 8.577138747256525531e-03
4.019000000000000128e+00, 8.546709787235049274e-03
4.020000000000000462e+00, 8.516379329852524771e-03
4.020999999999999908e+00, 8.486147097168751652e-03
4.022000000000000242e+00, 8.456012811853395872e-03
4.022999999999999687e+00, 8.425976197185831851e-03
4.024000000000000021e+00, 8.396036977054261233e-03
4.025000000000000355e+00, 8.366194875955320839e-03
4.025999999999999801e+00, 8.336449618993390515e-03
4.027000000000000135e+00, 8.306800931879907909e-03
4.028000000000000469e+00, 8.277248540932941739e-03
4.028999999999999915e+00, 8.247792173076477079e-03
4.030000000000000249e+00, 8.218431555839744024e-03
4.030999999999999694e+00, 8.189166417356780539e-03
4.032000000000000028e+00, 8.159996486365606733e-03
4.033000000000000362e+00, 8.130921492207785969e-03
4.033999999999999808e+00, 8.101941164827666797e-03
4.035000000000000142e+00, 8.073055234771907632e-03
4.036000000000000476e+00, 8.044263433188657969e-03
4.036999999999999922e+00, 8.015565491827095213e-03
4.038000000000000256e+00, 7.986961143036623231e-03
4.038999999999999702e+00, 7.958450119766447353e-03
4.040000000000000036e+00, 7.930032155564708737e-03
4.041000000000000369e+00, 7.901706984578035081e-03
4.041999999999999815e+00, 7.873474341550799893e-03
4.043000000000000149e+00, 7.845333961824428604e-03
4.044000000000000483e+00, 7.817285581336867739e-03
4.044999999999999929e+00, 7.789328936621880625e-03
4.046000000000000263e+00, 7.761463764808297118e-03
4.046999999999999709e+00, 7.733689803619493187e-03
4.048000000000000043e+00, 7.706006791372736926e-03
4.049000000000000377e+00, 7.678414466978379302e-03
4.049999999999999822e+00, 7.650912569939326800e-03
4.051000000000000156e+00, 7.623500840350247790e-03
4.052000000000000490e+00, 7.596179018897047767e-03
4.052999999999999936e+00, 7.568946846856122561e-03
4.054000000000000270e+00, 7.541804066093608927e-03
4.054999999999999716e+00, 7.514750419064879748e-03
4.056000000000000050e+00, 7.487785648813668864e-03
4.057000000000000384e+00, 7.460909498971550653e-03
4.057999999999999829e+00, 7.434121713757188034e-03
4.059000000000000163e+00, 7.407422037975579590e-03
4.060000000000000497e+00, 7.380810217017499258e-03
4.060999999999999943e+00, 7.354285996858687079e-03
4.062000000000000277e+00, 7.327849124059293215e-03
4.062999999999999723e+00, 7.301499345763032278e-03
4.064000000000000057e+00, 7.275236409696508519e-03
4.065000000000000391e+00, 7.249060064168616480e-03
4.065999999999999837e+00, 7.222970058069774248e-03
4.067000000000000171e+00, 7.196966140871153238e-03
4.068000000000000504e+00, 7.171048062624095325e-03
4.068999999999999950e+00, 7.145215573959346964e-03
4.070000000000000284e+00, 7.119468426086271624e-03
4.070999999999999730e+00, 7.093806370792295549e-03
4.072000000000000064e+00, 7.068229160442008295e-03
4.073000000000000398e+00, 7.042736547976609363e-03
4.073999999999999844e+00, 7.017328286913112820e-03
4.075000000000000178e+00, 6.992004131343511168e-03
4.076000000000000512e+00, 6.966763835934382428e-03
4.076999999999999957e+00, 6.941607155925794657e-03
4.078000000000000291e+00, 6.916533847130723091e-03
4.078999999999999737e+00, 6.891543665934406551e-03
4.080000000000000071e+00, 6.866636369293448866e-03
4.081000000000000405e+00, 6.841811714735239469e-03
4.081999999999999851e+00, 6.817069460357147621e-03
4.083000000000000185e+00, 6.792409364825714897e-03
4.084000000000000519e+00, 6.767831187376057572e-03
4.084999999999999964e+00, 6.743334687811043497e-03
4.086000000000000298e+00, 6.718919626500494992e-03
4.086999999999999744e+00, 6.694585764380595570e-03
4.088000000000000078e+00, 6.670332862952909822e-03
4.089000000000000412e+00, 6.646160684283986160e-03
4.089999999999999858e+00, 6.622068991004250935e-03
4.091000000000000192e+00, 6.598057546307389137e-03
4.092000000000000526e+00, 6.574126113949653981e-03
4.092999999999999972e+00, 6.550274458249062855e-03
4.094000000000000306e+00, 6.526502344084569862e-03
4.094999999999999751e+00, 6.502809536895450861e-03
4.096000000000000085e+00, 6.479195802680376252e-03
4.097000000000000419e+00, 6.455660907996799494e-03
4.097999999999999865e+00, 6.432204619960119225e-03
4.099000000000000199e+00, 6.408826706242859612e-03
4.099999999999999645e+00, 6.385526935074039775e-03
4.100999999999999979e+00, 6.362305075238249182e-03
4.102000000000000313e+00, 6.339160896074961561e-03
4.102999999999999758e+00, 6.316094167477893928e-03
4.104000000000000092e+00, 6.293104659893896356e-03
4.105000000000000426e+00, 6.270192144322473196e-03
4.105999999999999872e+00, 6.247356392314906172e-03
4.107000000000000206e+00, 6.224597175973413041e-03
4.107999999999999652e+00, 6.201914267950506612e-03
4.108999999999999986e+00, 6.179307441448056264e-03
4.110000000000000320e+00, 6.156776470216637417e-03
4.110999999999999766e+00, 6.134321128554697140e-03
4.112000000000000099e+00, 6.111941191307702394e-03
4.113000000000000433e+00, 6.089636433867469563e-03
4.113999999999999879e+00, 6.067406632171319647e-03
4.115000000000000213e+00, 6.045251562701189213e-03
4.115999999999999659e+00, 6.023171002483137734e-03
4.116999999999999993e+00, 6.001164729086152366e-03
4.118000000000000327e+00, 5.979232520621650948e-03
4.118999999999999773e+00, 5.957374155742596426e-03
4.120000000000000107e+00, 5.935589413642631228e-03
4.121000000000000441e+00, 5.913878074055405054e-03
4.121999999999999886e+00, 5.892239917253704051e-03
4.123000000000000220e+00, 5.870674724048613805e-03
4.123999999999999666e+00, 5.849182275788826317e-03
4.125000000000000000e+00, 5.827762354359702392e-03
4.126000000000000334e+00, 5.806414742182594221e-03
4.126999999999999780e+00, 5.785139222213986701e-03
4.128000000000000114e+00, 5.763935577944622260e-03
4.129000000000000448e+00, 5.742803593398784420e-03
4.129999999999999893e+00, 5.721743053133575285e-03
4.131000000000000227e+00, 5.700753742237821796e-03
4.131999999999999673e+00, 5.679835446331548375e-03
4.133000000000000007e+00, 5.658987951564977727e-03
4.134000000000000341e+00, 5.638211044617849090e-03
4.134999999999999787e+00, 5.617504512698539600e-03
4.136000000000000121e+00, 5.596868143543211674e-03
4.137000000000000455e+00, 5.576301725415086161e-03
4.137999999999999901e+00, 5.555805047103581917e-03
4.139000000000000234e+00, 5.535377897923438040e-03
4.139999999999999680e+00, 5.515020067714028647e-03
4.141000000000000014e+00, 5.494731346838385364e-03
4.142000000000000348e+00, 5.474511526182475676e-03
4.142999999999999794e+00, 5.454360397154470880e-03
4.144000000000000128e+00, 5.434277751683645394e-03
4.145000000000000462e+00, 5.414263382219806041e-03
4.145999999999999908e+00, 5.394317081732383917e-03
4.147000000000000242e+00, 5.374438643709546215e-03
4.147999999999999687e+00, 5.354627862157498863e-03
4.149000000000000021e+00, 5.334884531599516817e-03
4.150000000000000355e+00, 5.315208447075233690e-03
4.150999999999999801e+00, 5.295599404139763114e-03
4.152000000000000135e+00, 5.276057198862823573e-03
4.153000000000000469e+00, 5.256581627827989871e-03
4.153999999999999915e+00, 5.237172488131835307e-03
4.155000000000000249e+00, 5.217829577383028758e-03
4.155999999999999694e+00, 5.198552693701591343e-03
4.157000000000000028e+00, 5.179341635718072434e-03
4.158000000000000362e+00, 5.160196202572610302e-03
4.158999999999999808e+00, 5.141116193914192257e-03
4.160000000000000142e+00, 5.122101409899737848e-03
4.161000000000000476e+00, 5.103151651193352061e-03
4.161999999999999922e+00, 5.084266718965441481e-03
4.163000000000000256e+00, 5.065446414891829584e-03
4.163999999999999702e+00, 5.046690541153029015e-03
4.165000000000000036e+00, 5.027998900433265812e-03
4.166000000000000369e+00, 5.009371295919763829e-03
4.166999999999999815e+00, 4.990807531301844416e-03
4.168000000000000149e+00, 4.972307410770039973e-03
4.169000000000000483e+00, 4.953870739015350626e-03
4.169999999999999929e+00, 4.935497321228313541e-03
4.171000000000000263e+00, 4.917186963098252664e-03
4.171999999999999709e+00, 4.898939470812336758e-03
4.173000000000000043e+00, 4.880754651054745874e-03
4.174000000000000377e+00, 4.862632311005903735e-03
4.174999999999999822e+00, 4.844572258341579146e-03
4.176000000000000156e+00, 4.826574301232004760e-03
4.177000000000000490e+00, 4.808638248341102518e-03
4.177999999999999936e+00, 4.790763908825615425e-03
4.179000000000000270e+00, 4.772951092334194213e-03
4.179999999999999716e+00, 4.755199609006654886e-03
4.181000000000000050e+00, 4.737509269473030686e-03
4.182000000000000384e+00, 4.719879884852797546e-03
4.182999999999999829e+00, 4.702311266753968558e-03
4.184000000000000163e+00, 4.684803227272324629e-03
4.185000000000000497e+00, 4.667355578990448235e-03
4.185999999999999943e+00, 4.649968134976972291e-03
4.187000000000000277e+00, 4.632640708785636455e-03
4.187999999999999723e+00, 4.615373114454551610e-03
4.189000000000000057e+00, 4.598165166505224083e-03
4.190000000000000391e+00, 4.581016679941802769e-03
4.190999999999999837e+00, 4.563927470250188356e-03
4.192000000000000171e+00, 4.546897353397132135e-03
4.193000000000000504e+00, 4.529926145829470986e-03
4.193999999999999950e+00, 4.513013664473228791e-03
4.195000000000000284e+00, 4.496159726732717847e-03
4.195999999999999730e+00, 4.479364150489791203e-03
4.197000000000000064e+00, 4.462626754102830447e-03
4.198000000000000398e+00, 4.445947356406129009e-03
4.198999999999999844e+00, 4.429325776708794953e-03
4.200000000000000178e+00, 4.412761834793984227e-03
4.201000000000000512e+00, 4.396255350918093149e-03
4.201999999999999957e+00, 4.379806145809868496e-03
4.203000000000000291e+00, 4.363414040669497639e-03
4.203999999999999737e+00, 4.347078857167861743e-03
4.205000000000000071e+00, 4.330800417445553052e-03
4.206000000000000405e+00, 4.314578544112135892e-03
4.206999999999999851e+00, 4.298413060245222066e-03
4.208000000000000185e+00, 4.282303789389592212e-03
4.209000000000000519e+00, 4.266250555556416052e-03
4.209999999999999964e+00, 4.250253183222345993e-03
4.211000000000000298e+00, 4.234311497328597726e-03
4.211999999999999744e+00, 4.218425323280302307e-03
4.213000000000000078e+00, 4.202594486945361238e-03
4.214000000000000412e+00, 4.186818814653802887e-03
4.214999999999999858e+00, 4.171098133196851805e-03
4.216000000000000192e+00, 4.155432269826032747e-03
4.217000000000000526e+00, 4.139821052252393510e-03
4.217999999999999972e+00, 4.124264308645600279e-03
4.219000000000000306e+00, 4.108761867633047710e-03
4.219999999999999751e+00, 4.093313558299084380e-03
4.221000000000000085e+00, 4.077919210184056086e-03
4.222000000000000419e+00, 4.062578653283534756e-03
4.222999999999999865e+00, 4.047291718047419003e-03
4.224000000000000199e+00, 4.032058235379014713e-03
4.224999999999999645e+00, 4.016878036634373254e-03
4.225999999999999979e+00, 4.001750953621163905e-03
4.227000000000000313e+00, 3.986676818598014656e-03
4.227999999999999758e+00, 3.971655464273591944e-03
4.229000000000000092e+00, 3.956686723805698594e-03
4.230000000000000426e+00, 3.941770430800496661e-03
4.230999999999999872e+00, 3.926906419311605376e-03
4.232000000000000206e+00, 3.912094523839206028e-03
4.232999999999999652e+00, 3.897334579329275652e-03
4.233999999999999986e+00, 3.882626421172625120e-03
4.235000000000000320e+00, 3.867969885204130230e-03
4.235999999999999766e+00, 3.853364807701830513e-03
4.237000000000000099e+00, 3.838811025386043227e-03
4.238000000000000433e+00, 3.824308375418545430e-03
4.238999999999999879e+00, 3.809856695401791192e-03
4.240000000000000213e+00, 3.795455823377848203e-03
4.240999999999999659e+00, 3.781105597827747692e-03
4.241999999999999993e+00, 3.766805857670487388e-03
4.243000000000000327e+00, 3.752556442262268682e-03
4.243999999999999773e+00, 3.738357191395599768e-03
4.245000000000000107e+00, 3.724207945298403134e-03
4.246000000000000441e+00, 3.710108544633232332e-03
4.246999999999999886e+00, 3.696058830496380329e-03
4.248000000000000220e+00, 3.682058644416979620e-03
4.248999999999999666e+00, 3.668107828356242418e-03
4.250000000000000000e+00, 3.654206224706497020e-03
4.251000000000000334e+00, 3.640353676290401103e-03
4.251999999999999780e+00, 3.626550026360144188e-03
4.253000000000000114e+00, 3.612795118596405508e-03
4.254000000000000448e+00, 3.599088797107679628e-03
4.254999999999999893e+00, 3.585430906429347506e-03
4.256000000000000227e+00, 3.571821291522800021e-03
4.256999999999999673e+00, 3.558259797774659516e-03
4.258000000000000007e+00, 3.544746270995828303e-03
4.259000000000000341e+00, 3.531280557420729289e-03
4.259999999999999787e+00, 3.517862503706403916e-03
4.261000000000000121e+00, 3.504491956931636131e-03
4.262000000000000455e+00, 3.491168764596160913e-03
4.262999999999999901e+00, 3.477892774619780001e-03
4.264000000000000234e+00, 3.464663835341479786e-03
4.264999999999999680e+00, 3.451481795518627268e-03
4.266000000000000014e+00, 3.438346504326134350e-03
4.267000000000000348e+00, 3.425257811355530198e-03
4.267999999999999794e+00, 3.412215566614184084e-03
4.269000000000000128e+00, 3.399219620524391184e-03
4.270000000000000462e+00, 3.386269823922588487e-03
4.270999999999999908e+00, 3.373366028058481791e-03
4.272000000000000242e+00, 3.360508084594149725e-03
4.272999999999999687e+00, 3.347695845603282632e-03
4.274000000000000021e+00, 3.334929163570242352e-03
4.275000000000000355e+00, 3.322207891389292872e-03
4.275999999999999801e+00, 3.309531882363716485e-03
4.277000000000000135e+00, 3.296900990204940356e-03
4.278000000000000469e+00, 3.284315069031728141e-03
4.278999999999999915e+00, 3.271773973369391554e-03
4.280000000000000249e+00, 3.259277558148777725e-03
4.280999999999999694e+00, 3.246825678705594388e-03
4.282000000000000028e+00, 3.234418190779445382e-03
4.283000000000000362e+00, 3.222054950513076037e-03
4.283999999999999808e+00, 3.209735814451483704e-03
4.285000000000000142e+00, 3.197460639541052554e-03
4.286000000000000476e+00, 3.185229283128768185e-03
4.286999999999999922e+00, 3.173041602961348094e-03
4.288000000000000256e+00, 3.160897457184362602e-03
4.288999999999999702e+00, 3.148796704341476783e-03
4.290000000000000036e+00, 3.136739203373514577e-03
4.291000000000000369e+00, 3.124724813617698552e-03
4.291999999999999815e+00, 3.112753394806754784e-03
4.293000000000000149e+00, 3.100824807068132665e-03
4.294000000000000483e+00, 3.088938910923094174e-03
4.294999999999999929e+00, 3.077095567285932382e-03
4.296000000000000263e+00, 3.065294637463082845e-03
4.296999999999999709e+00, 3.053535983152357285e-03
4.298000000000000043e+00, 3.041819466442027657e-03
4.299000000000000377e+00, 3.030144949810057234e-03
4.299999999999999822e+00, 3.018512296123238015e-03
4.301000000000000156e+00, 3.006921368636326832e-03
4.302000000000000490e+00, 2.995372030991268631e-03
4.302999999999999936e+00, 2.983864147216334309e-03
4.304000000000000270e+00, 2.972397581725257695e-03
4.304999999999999716e+00, 2.960972199316474433e-03
4.306000000000000050e+00, 2.949587865172186539e-03
4.307000000000000384e+00, 2.938244444857688459e-03
4.307999999999999829e+00, 2.926941804320376973e-03
4.309000000000000163e+00, 2.915679809888982281e-03
4.310000000000000497e+00, 2.904458328272768730e-03
4.310999999999999943e+00, 2.893277226560680895e-03
4.312000000000000277e+00, 2.882136372220489660e-03
4.312999999999999723e+00, 2.871035633098027208e-03
4.314000000000000057e+00, 2.859974877416285397e-03
4.315000000000000391e+00, 2.848953973774659854e-03
4.315999999999999837e+00, 2.837972791148091721e-03
4.317000000000000171e+00, 2.827031198886216339e-03
4.318000000000000504e+00, 2.816129066712598668e-03
4.318999999999999950e+00, 2.805266264723857254e-03
4.320000000000000284e+00, 2.794442663388897480e-03
4.320999999999999730e+00, 2.783658133548032928e-03
4.322000000000000064e+00, 2.772912546412171358e-03
4.323000000000000398e+00, 2.762205773562037558e-03
4.323999999999999844e+00, 2.751537686947327661e-03
4.325000000000000178e+00, 2.740908158885862166e-03
4.326000000000000512e+00, 2.730317062062821362e-03
4.326999999999999957e+00, 2.719764269529903553e-03
4.328000000000000291e+00, 2.709249654704477643e-03
4.328999999999999737e+00, 2.698773091368830267e-03
4.330000000000000071e+00, 2.688334453669284120e-03
4.331000000000000405e+00, 2.677933616115440313e-03
4.331999999999999851e+00, 2.667570453579338769e-03
4.333000000000000185e+00, 2.657244841294600403e-03
4.334000000000000519e+00, 2.646956654855747108e-03
4.334999999999999964e+00, 2.636705770217244189e-03
4.336000000000000298e+00, 2.626492063692741422e-03
4.336999999999999744e+00, 2.616315411954309340e-03
4.338000000000000078e+00, 2.606175692031554095e-03
4.339000000000000412e+00, 2.596072781310873254e-03
4.339999999999999858e+00, 2.586006557534623572e-03
4.341000000000000192e+00, 2.575976898800285287e-03
4.342000000000000526e+00, 2.565983683559708382e-03
4.342999999999999972e+00, 2.556026790618284254e-03
4.344000000000000306e+00, 2.546106099134112181e-03
4.344999999999999751e+00, 2.536221488617259028e-03
4.346000000000000085e+00, 2.526372838928887116e-03
4.347000000000000419e+00, 2.516560030280490506e-03
4.347999999999999865e+00, 2.506782943233146037e-03
4.349000000000000199e+00, 2.497041458696576573e-03
4.350000000000000533e+00, 2.487335457928472725e-03
4.350999999999999979e+00, 2.477664822533657153e-03
4.352000000000000313e+00, 2.468029434463254058e-03
4.352999999999999758e+00, 2.458429176013957138e-03
4.354000000000000092e+00, 2.448863929827162656e-03
4.355000000000000426e+00, 2.439333578888234783e-03
4.355999999999999872e+00, 2.429838006525685511e-03
4.357000000000000206e+00, 2.420377096410356726e-03
4.357999999999999652e+00, 2.410950732554685561e-03
4.358999999999999986e+00, 2.401558799311846130e-03
4.360000000000000320e+00, 2.392201181375002740e-03
4.360999999999999766e+00, 2.382877763776557450e-03
4.362000000000000099e+00, 2.373588431887237605e-03
4.363000000000000433e+00, 2.364333071415426236e-03
4.363999999999999879e+00, 2.355111568406332428e-03
4.365000000000000213e+00, 2.345923809241176865e-03
4.365999999999999659e+00, 2.336769680636469754e-03
4.366999999999999993e+00, 2.327649069643156036e-03
4.368000000000000327e+00, 2.318561863645890713e-03
4.368999999999999773e+00, 2.309507950362233060e-03
4.370000000000000107e+00, 2.300487217841838249e-03
4.371000000000000441e+00, 2.291499554465724862e-03
4.371999999999999886e+00, 2.282544848945473014e-03
4.373000000000000220e+00, 2.273622990322419872e-03
4.373999999999999666e+00, 2.264733867966920236e-03
4.375000000000000000e+00, 2.255877371577573280e-03
4.376000000000000334e+00, 2.247053391180403332e-03
4.376999999999999780e+00, 2.238261817128122614e-03
4.378000000000000114e+00, 2.229502540099323731e-03
4.379000000000000448e+00, 2.220775451097745015e-03
4.379999999999999893e+00, 2.212080441451484258e-03
4.381000000000000227e+00, 2.203417402812194673e-03
4.381999999999999673e+00, 2.194786227154374957e-03
4.383000000000000007e+00, 2.186186806774534017e-03
4.384000000000000341e+00, 2.177619034290480173e-03
4.384999999999999787e+00, 2.169082802640525786e-03
4.386000000000000121e+00, 2.160578005082702726e-03
4.387000000000000455e+00, 2.152104535194022082e-03
4.387999999999999901e+00, 2.143662286869751216e-03
4.389000000000000234e+00, 2.135251154322535556e-03
4.389999999999999680e+00, 2.126871032081747645e-03
4.391000000000000014e+00, 2.118521814992651870e-03
4.392000000000000348e+00, 2.110203398215695393e-03
4.392999999999999794e+00, 2.101915677225725792e-03
4.394000000000000128e+00, 2.093658547811210000e-03
4.395000000000000462e+00, 2.085431906073521770e-03
4.395999999999999908e+00, 2.077235648426161048e-03
4.397000000000000242e+00, 2.069069671593979417e-03
4.397999999999999687e+00, 2.060933872612471900e-03
4.399000000000000021e+00, 2.052828148826968142e-03
4.400000000000000355e+00, 2.044752397891930716e-03
4.400999999999999801e+00, 2.036706517770164523e-03
4.402000000000000135e+00, 2.028690406732105121e-03
4.403000000000000469e+00, 2.020703963355023353e-03
4.403999999999999915e+00, 2.012747086522314547e-03
4.405000000000000249e+00, 2.004819675422713551e-03
4.405999999999999694e+00, 1.996921629549599543e-03
4.407000000000000028e+00, 1.989052848700190688e-03
4.408000000000000362e+00, 1.981213232974854150e-03
4.408999999999999808e+00, 1.973402682776335005e-03
4.410000000000000142e+00, 1.965621098808999039e-03
4.411000000000000476e+00, 1.957868382078128012e-03
4.411999999999999922e+00, 1.950144433889162456e-03
4.413000000000000256e+00, 1.942449155846938391e-03
4.413999999999999702e+00, 1.934782449854998429e-03
4.415000000000000036e+00, 1.927144218114786858e-03
4.416000000000000369e+00, 1.919534363125015167e-03
4.416999999999999815e+00, 1.911952787680823310e-03
4.418000000000000149e+00, 1.904399394873082345e-03
4.419000000000000483e+00, 1.896874088087685799e-03
4.419999999999999929e+00, 1.889376771004798753e-03
4.421000000000000263e+00, 1.881907347598107570e-03
4.421999999999999709e+00, 1.874465722134135114e-03
4.423000000000000043e+00, 1.867051799171459692e-03
4.424000000000000377e+00, 1.859665483560033741e-03
4.424999999999999822e+00, 1.852306680440436596e-03
4.426000000000000156e+00, 1.844975295243130725e-03
4.427000000000000490e+00, 1.837671233687774783e-03
4.427999999999999936e+00, 1.830394401782468134e-03
4.429000000000000270e+00, 1.823144705823063040e-03
4.429999999999999716e+00, 1.815922052392407449e-03
4.431000000000000050e+00, 1.808726348359626602e-03
4.432000000000000384e+00, 1.801557500879437390e-03
4.432999999999999829e+00, 1.794415417391408704e-03
4.434000000000000163e+00, 1.787300005619227436e-03
4.435000000000000497e+00, 1.780211173570019111e-03
4.435999999999999943e+00, 1.773148829533615625e-03
4.437000000000000277e+00, 1.766112882081822969e-03
4.437999999999999723e+00, 1.759103240067749459e-03
4.439000000000000057e+00, 1.752119812625048314e-03
4.440000000000000391e+00, 1.745162509167248917e-03
4.440999999999999837e+00, 1.738231239387029751e-03
4.442000000000000171e+00, 1.731325913255477890e-03
4.443000000000000504e+00, 1.724446441021470567e-03
4.443999999999999950e+00, 1.717592733210874384e-03
4.445000000000000284e+00, 1.710764700625873758e-03
4.445999999999999730e+00, 1.703962254344296547e-03
4.447000000000000064e+00, 1.697185305718862478e-03
4.448000000000000398e+00, 1.690433766376524607e-03
4.448999999999999844e+00, 1.683707548217751575e-03
4.450000000000000178e+00, 1.677006563415809866e-03
4.451000000000000512e+00, 1.670330724416098757e-03
4.451999999999999957e+00, 1.663679943935440818e-03
4.453000000000000291e+00, 1.657054134961366120e-03
4.453999999999999737e+00, 1.650453210751454992e-03
4.455000000000000071e+00, 1.643877084832592091e-03
4.456000000000000405e+00, 1.637325671000356862e-03
4.456999999999999851e+00, 1.630798883318246599e-03
4.458000000000000185e+00, 1.624296636117016383e-03
4.459000000000000519e+00, 1.617818843994010347e-03
4.459999999999999964e+00, 1.611365421812458029e-03
4.461000000000000298e+00, 1.604936284700771371e-03
4.461999999999999744e+00, 1.598531348051897673e-03
4.463000000000000078e+00, 1.592150527522588187e-03
4.464000000000000412e+00, 1.585793739032758873e-03
4.464999999999999858e+00, 1.579460898764785013e-03
4.466000000000000192e+00, 1.573151923162809064e-03
4.467000000000000526e+00, 1.566866728932090128e-03
4.467999999999999972e+00, 1.560605233038311153e-03
4.469000000000000306e+00, 1.554367352706870296e-03
4.469999999999999751e+00, 1.548153005422292635e-03
4.471000000000000085e+00, 1.541962108927436969e-03
4.472000000000000419e+00, 1.535794581222910994e-03
4.472999999999999865e+00, 1.529650340566367011e-03
4.474000000000000199e+00, 1.523529305471814973e-03
4.475000000000000533e+00, 1.517431394708983021e-03
4.475999999999999979e+00, 1.511356527302632272e-03
4.477000000000000313e+00, 1.505304622531873551e-03
4.477999999999999758e+00, 1.499275599929534436e-03
4.479000000000000092e+00, 1.493269379281453660e-03
4.480000000000000426e+00, 1.487285880625850969e-03
4.480999999999999872e+00, 1.481325024252647549e-03
4.482000000000000206e+00, 1.475386730702788396e-03
4.482999999999999652e+00, 1.469470920767608274e-03
4.483999999999999986e+00, 1.463577515488165802e-03
4.485000000000000320e+00, 1.457706436154565174e-03
4.485999999999999766e+00, 1.451857604305318867e-03
4.487000000000000099e+00, 1.446030941726667626e-03
4.488000000000000433e+00, 1.440226370451954448e-03
4.488999999999999879e+00, 1.434443812760954114e-03
4.490000000000000213e+00, 1.428683191179205099e-03
4.490999999999999659e+00, 1.422944428477392661e-03
4.491999999999999993e+00, 1.417227447670657775e-03
4.493000000000000327e+00, 1.411532172017981738e-03
4.493999999999999773e+00, 1.405858525021522198e-03
4.495000000000000107e+00, 1.400206430425951368e-03
4.496000000000000441e+00, 1.394575812217827395e-03
4.496999999999999886e+00, 1.388966594624976587e-03
4.498000000000000220e+00, 1.383378702115773936e-03
4.498999999999999666e+00, 1.377812059398572826e-03
4.500000000000000000e+00, 1.372266591421016134e-03
4.501000000000000334e+00, 1.366742223369428640e-03
4.501999999999999780e+00, 1.361238880668163469e-03
4.503000000000000114e+00, 1.355756488978948323e-03
4.504000000000000448e+00, 1.350294974200277453e-03
4.504999999999999893e+00, 1.344854262466763963e-03
4.506000000000000227e+00, 1.339434280148486681e-03
4.506999999999999673e+00, 1.334034953850391468e-03
4.508000000000000007e+00, 1.328656210411622261e-03
4.509000000000000341e+00, 1.323297976904921078e-03
4.509999999999999787e+00, 1.317960180635974893e-03
4.511000000000000121e+00, 1.312642749142810001e-03
4.512000000000000455e+00, 1.307345610195137162e-03
4.512999999999999901e+00, 1.302068691793746395e-03
4.514000000000000234e+00, 1.296811922169860800e-03
4.514999999999999680e+00, 1.291575229784542840e-03
4.516000000000000014e+00, 1.286358543328034506e-03
4.517000000000000348e+00, 1.281161791719169453e-03
4.517999999999999794e+00, 1.275984904104736362e-03
4.519000000000000128e+00, 1.270827809858846632e-03
4.520000000000000462e+00, 1.265690438582343057e-03
4.520999999999999908e+00, 1.260572720102170335e-03
4.522000000000000242e+00, 1.255474584470743201e-03
