6.038999999999999702e+00, 1.245142292420785475e-06
6.040000000000000036e+00, 1.238980197796194845e-06
6.041000000000000369e+00, 1.232848012717724017e-06
6.041999999999999815e+00, 1.226745595159987112e-06
6.043000000000000149e+00, 1.220672803755288414e-06
6.044000000000000483e+00, 1.214629497790626422e-06
6.044999999999999929e+00, 1.208615537204806097e-06
6.046000000000000263e+00, 1.202630782585417498e-06
6.046999999999999709e+00, 1.196675095166025539e-06
6.048000000000000043e+00, 1.190748336823152221e-06
6.049000000000000377e+00, 1.184850370073485869e-06
6.049999999999999822e+00, 1.178981058070919487e-06
6.051000000000000156e+00, 1.173140264603730555e-06
6.052000000000000490e+00, 1.167327854091690743e-06
6.052999999999999936e+00, 1.161543691583273458e-06
6.054000000000000270e+00, 1.155787642752739199e-06
6.054999999999999716e+00, 1.150059573897418704e-06
6.056000000000000050e+00, 1.144359351934800423e-06
6.057000000000000384e+00, 1.138686844399835471e-06
6.057999999999999829e+00, 1.133041919442076355e-06
6.059000000000000163e+00, 1.127424445822954180e-06
6.060000000000000497e+00, 1.121834292912987895e-06
6.060999999999999943e+00, 1.116271330689085638e-06
6.062000000000000277e+00, 1.110735429731733228e-06
6.062999999999999723e+00, 1.105226461222367938e-06
6.064000000000000057e+00, 1.099744296940574812e-06
6.065000000000000391e+00, 1.094288809261443927e-06
6.065999999999999837e+00, 1.088859871152895462e-06
6.067000000000000171e+00, 1.083457356172931497e-06
6.068000000000000504e+00, 1.078081138467065907e-06
6.068999999999999950e+00, 1.072731092765595218e-06
6.070000000000000284e+00, 1.067407094381004996e-06
6.070999999999999730e+00, 1.062109019205315030e-06
6.072000000000000064e+00, 1.056836743707481275e-06
6.073000000000000398e+00, 1.051590144930766020e-06
6.073999999999999844e+00, 1.046369100490186632e-06
6.075000000000000178e+00, 1.041173488569859890e-06
6.076000000000000512e+00, 1.036003187920517217e-06
6.076999999999999957e+00, 1.030858077856870408e-06
6.078000000000000291e+00, 1.025738038255105891e-06
6.078999999999999737e+00, 1.020642949550322245e-06
6.080000000000000071e+00, 1.015572692734023405e-06
6.081000000000000405e+00, 1.010527149351575654e-06
6.081999999999999851e+00, 1.005506201499746572e-06
6.083000000000000185e+00, 1.000509731824140645e-06
6.084000000000000519e+00, 9.955376235167987690e-07
6.084999999999999964e+00, 9.905897603136556728e-07
6.086000000000000298e+00, 9.856660264921220610e-07
6.086999999999999744e+00, 9.807663068686074660e-07
6.088000000000000078e+00, 9.758904867961002754e-07
6.089000000000000412e+00, 9.710384521617149361e-07
6.089999999999999858e+00, 9.662100893843139090e-07
6.091000000000000192e+00, 9.614052854120307334e-07
6.092000000000000526e+00, 9.566239277199540271e-07
6.092999999999999972e+00, 9.518659043076724667e-07
6.094000000000000306e+00, 9.471311036969387775e-07
6.094999999999999751e+00, 9.424194149292804646e-07
6.096000000000000085e+00, 9.377307275636610494e-07
6.097000000000000419e+00, 9.330649316741197063e-07
6.097999999999999865e+00, 9.284219178474421340e-07
6.099000000000000199e+00, 9.238015771808418024e-07
6.100000000000000533e+00, 9.192038012796250009e-07
6.100999999999999979e+00, 9.146284822549256604e-07
6.102000000000000313e+00, 9.100755127213453075e-07
6.102999999999999758e+00, 9.055447857947502498e-07
6.104000000000000092e+00, 9.010361950899114241e-07
6.105000000000000426e+00, 8.965496347183204282e-07
6.105999999999999872e+00, 8.920849992858708737e-07
6.107000000000000206e+00, 8.876421838906526068e-07
6.108000000000000540e+00, 8.832210841206905533e-07
6.108999999999999986e+00, 8.788215960517574683e-07
6.110000000000000320e+00, 8.744436162450958406e-07
6.110999999999999766e+00, 8.700870417452917346e-07
6.112000000000000099e+00, 8.657517700779958477e-07
6.113000000000000433e+00, 8.614376992478151398e-07
6.113999999999999879e+00, 8.571447277360743367e-07
6.115000000000000213e+00, 8.528727544986872307e-07
6.116000000000000547e+00, 8.486216789639729233e-07
6.116999999999999993e+00, 8.443914010305440669e-07
6.118000000000000327e+00, 8.401818210651104017e-07
6.118999999999999773e+00, 8.359928399004217369e-07
6.120000000000000107e+00, 8.318243588330715938e-07
6.121000000000000441e+00, 8.276762796214607270e-07
6.121999999999999886e+00, 8.235485044836365550e-07
6.123000000000000220e+00, 8.194409360952367763e-07
6.124000000000000554e+00, 8.153534775873835390e-07
6.125000000000000000e+00, 8.112860325446433627e-07
6.126000000000000334e+00, 8.072385050029076498e-07
6.126999999999999780e+00, 8.032107994474063931e-07
6.128000000000000114e+00, 7.992028208105891118e-07
6.129000000000000448e+00, 7.952144744701570873e-07
6.129999999999999893e+00, 7.912456662469856979e-07
6.131000000000000227e+00, 7.872963024031101741e-07
6.132000000000000561e+00, 7.833662896397539177e-07
6.133000000000000007e+00, 7.794555350952775174e-07
6.134000000000000341e+00, 7.755639463432187147e-07
6.134999999999999787e+00, 7.716914313902903354e-07
6.136000000000000121e+00, 7.678378986744194087e-07
6.137000000000000455e+00, 7.640032570627632039e-07
6.137999999999999901e+00, 7.601874158497827599e-07
6.139000000000000234e+00, 7.563902847552413466e-07
6.140000000000000568e+00, 7.526117739223266986e-07
6.141000000000000014e+00, 7.488517939156669463e-07
6.142000000000000348e+00, 7.451102557194380265e-07
6.142999999999999794e+00, 7.413870707354321304e-07
6.144000000000000128e+00, 7.376821507811641605e-07
6.145000000000000462e+00, 7.339954080879573307e-07
6.145999999999999908e+00, 7.303267552990837175e-07
6.147000000000000242e+00, 7.266761054678318596e-07
6.147999999999999687e+00, 7.230433720556986607e-07
6.149000000000000021e+00, 7.194284689304567776e-07
6.150000000000000355e+00, 7.158313103643624047e-07
6.150999999999999801e+00, 7.122518110322555905e-07
6.152000000000000135e+00, 7.086898860097527756e-07
6.153000000000000469e+00, 7.051454507713915783e-07
6.153999999999999915e+00, 7.016184211888397437e-07
6.155000000000000249e+00, 6.981087135290279656e-07
6.155999999999999694e+00, 6.946162444524060570e-07
6.157000000000000028e+00, 6.911409310110761957e-07
6.158000000000000362e+00, 6.876826906470651889e-07
6.158999999999999808e+00, 6.842414411904899052e-07
6.160000000000000142e+00, 6.808171008578119640e-07
6.161000000000000476e+00, 6.774095882500544128e-07
6.161999999999999922e+00, 6.740188223510472047e-07
6.163000000000000256e+00, 6.706447225256788164e-07
6.163999999999999702e+00, 6.672872085181408784e-07
6.165000000000000036e+00, 6.639462004502040392e-07
6.166000000000000369e+00, 6.606216188194728660e-07
6.166999999999999815e+00, 6.573133844976930491e-07
6.168000000000000149e+00, 6.540214187289902088e-07
6.169000000000000483e+00, 6.507456431282194515e-07
6.169999999999999929e+00, 6.474859796792213292e-07
6.171000000000000263e+00, 6.442423507331574194e-07
6.171999999999999709e+00, 6.410146790068118124e-07
6.173000000000000043e+00, 6.378028875809269035e-07
6.174000000000000377e+00, 6.346068998985204442e-07
6.174999999999999822e+00, 6.314266397632499216e-07
6.176000000000000156e+00, 6.282620313377151044e-07
6.177000000000000490e+00, 6.251129991418642447e-07
6.177999999999999936e+00, 6.219794680513107057e-07
6.179000000000000270e+00, 6.188613632957278341e-07
6.179999999999999716e+00, 6.157586104572092106e-07
6.181000000000000050e+00, 6.126711354686629930e-07
6.182000000000000384e+00, 6.095988646121875183e-07
6.182999999999999829e+00, 6.065417245174929633e-07
6.184000000000000163e+00, 6.034996421602645588e-07
6.185000000000000497e+00, 6.004725448606226842e-07
6.185999999999999943e+00, 5.974603602814995283e-07
6.187000000000000277e+00, 5.944630164270906078e-07
6.187999999999999723e+00, 5.914804416412716621e-07
6.189000000000000057e+00, 5.885125646060495364e-07
6.190000000000000391e+00, 5.855593143399947469e-07
6.190999999999999837e+00, 5.826206201967194689e-07
6.192000000000000171e+00, 5.796964118632953845e-07
6.193000000000000504e+00, 5.767866193587713757e-07
6.193999999999999950e+00, 5.738911730326087361e-07
6.195000000000000284e+00, 5.710100035631673119e-07
6.195999999999999730e+00, 5.681430419562229823e-07
6.197000000000000064e+00, 5.652902195434117657e-07
6.198000000000000398e+00, 5.624514679807821347e-07
6.198999999999999844e+00, 5.596267192472619922e-07
6.200000000000000178e+00, 5.568159056431964809e-07
6.201000000000000512e+00, 5.540189597888534995e-07
6.201999999999999957e+00, 5.512358146229735823e-07
6.203000000000000291e+00, 5.484664034012662038e-07
6.203999999999999737e+00, 5.457106596949980929e-07
6.205000000000000071e+00, 5.429685173894894309e-07
6.206000000000000405e+00, 5.402399106827151895e-07
6.206999999999999851e+00, 5.375247740838274807e-07
6.208000000000000185e+00, 5.348230424117451418e-07
6.209000000000000519e+00, 5.321346507937099677e-07
6.209999999999999964e+00, 5.294595346638893177e-07
6.211000000000000298e+00, 5.267976297619243018e-07
6.211999999999999744e+00, 5.241488721315683864e-07
6.213000000000000078e+00, 5.215131981192355802e-07
6.214000000000000412e+00, 5.188905443726530163e-07
6.214999999999999858e+00, 5.162808478394326431e-07
6.216000000000000192e+00, 5.136840457657122657e-07
6.217000000000000526e+00, 5.111000756947621765e-07
6.217999999999999972e+00, 5.085288754656374205e-07
6.219000000000000306e+00, 5.059703832117756374e-07
6.219999999999999751e+00, 5.034245373596849023e-07
6.221000000000000085e+00, 5.008912766275435797e-07
6.222000000000000419e+00, 4.983705400238982226e-07
6.222999999999999865e+00, 4.958622668462888376e-07
6.224000000000000199e+00, 4.933663966799339727e-07
6.225000000000000533e+00, 4.908828693963934632e-07
6.225999999999999979e+00, 4.884116251522479080e-07
6.227000000000000313e+00, 4.859526043877871450e-07
6.227999999999999758e+00, 4.835057478256899378e-07
6.229000000000000092e+00, 4.810709964697296042e-07
6.230000000000000426e+00, 4.786482916034622796e-07
6.230999999999999872e+00, 4.762375747889559437e-07
6.232000000000000206e+00, 4.738387878654677263e-07
6.233000000000000540e+00, 4.714518729482035328e-07
6.233999999999999986e+00, 4.690767724270087431e-07
6.235000000000000320e+00, 4.667134289651173562e-07
6.235999999999999766e+00, 4.643617854978775228e-07
6.237000000000000099e+00, 4.620217852315015364e-07
6.238000000000000433e+00, 4.596933716418006839e-07
6.238999999999999879e+00, 4.573764884729588477e-07
6.240000000000000213e+00, 4.550710797362576155e-07
6.241000000000000547e+00, 4.527770897088781516e-07
6.241999999999999993e+00, 4.504944629326393302e-07
6.243000000000000327e+00, 4.482231442127915599e-07
6.243999999999999773e+00, 4.459630786167856218e-07
6.245000000000000107e+00, 4.437142114730682945e-07
6.246000000000000441e+00, 4.414764883698620439e-07
6.246999999999999886e+00, 4.392498551539808184e-07
6.248000000000000220e+00, 4.370342579296012692e-07
6.249000000000000554e+00, 4.348296430571068673e-07
6.250000000000000000e+00, 4.326359571518705588e-07
6.251000000000000334e+00, 4.304531470830909944e-07
6.251999999999999780e+00, 4.282811599726058891e-07
6.253000000000000114e+00, 4.261199431937291522e-07
6.254000000000000448e+00, 4.239694443700744109e-07
6.254999999999999893e+00, 4.218296113744127869e-07
6.256000000000000227e+00, 4.197003923274877383e-07
6.257000000000000561e+00, 4.175817355968995170e-07
6.258000000000000007e+00, 4.154735897959347284e-07
6.259000000000000341e+00, 4.133759037824281834e-07
6.259999999999999787e+00, 4.112886266576520679e-07
6.261000000000000121e+00, 4.092117077651483608e-07
6.262000000000000455e+00, 4.071450966896426200e-07
6.262999999999999901e+00, 4.050887432558950352e-07
6.264000000000000234e+00, 4.030425975276028321e-07
6.265000000000000568e+00, 4.010066098062799123e-07
6.266000000000000014e+00, 3.989807306301694751e-07
6.267000000000000348e+00, 3.969649107731159281e-07
6.267999999999999794e+00, 3.949591012435060431e-07
6.269000000000000128e+00, 3.929632532831426143e-07
6.270000000000000462e+00, 3.909773183661944021e-07
6.270999999999999908e+00, 3.890012481980889548e-07
6.272000000000000242e+00, 3.870349947144542941e-07
6.272999999999999687e+00, 3.850785100800397424e-07
6.274000000000000021e+00, 3.831317466876579784e-07
6.275000000000000355e+00, 3.811946571571156580e-07
6.275999999999999801e+00, 3.792671943341737342e-07
6.277000000000000135e+00, 3.773493112894698729e-07
6.278000000000000469e+00, 3.754409613175052421e-07
6.278999999999999915e+00, 3.735420979355746563e-07
6.280000000000000249e+00, 3.716526748827478083e-07
6.280999999999999694e+00, 3.697726461188275769e-07
6.282000000000000028e+00, 3.679019658233295639e-07
6.283000000000000362e+00, 3.660405883944510968e-07
6.283999999999999808e+00, 3.641884684480686587e-07
6.285000000000000142e+00, 3.623455608166984206e-07
6.286000000000000476e+00, 3.605118205485185533e-07
6.286999999999999922e+00, 3.586872029063392884e-07
6.288000000000000256e+00, 3.568716633666180307e-07
6.288999999999999702e+00, 3.550651576184562596e-07
6.290000000000000036e+00, 3.532676415626152766e-07
6.291000000000000369e+00, 3.514790713105240649e-07
6.291999999999999815e+00, 3.496994031833001198e-07
6.293000000000000149e+00, 3.479285937107743545e-07
6.294000000000000483e+00, 3.461665996305110302e-07
6.294999999999999929e+00, 3.444133778868542618e-07
6.296000000000000263e+00, 3.426688856299387362e-07
6.296999999999999709e+00, 3.409330802147614173e-07
6.298000000000000043e+00, 3.392059192001935346e-07
6.299000000000000377e+00, 3.374873603480602297e-07
6.299999999999999822e+00, 3.357773616221696969e-07
6.301000000000000156e+00, 3.340758811873849944e-07
6.302000000000000490e+00, 3.323828774086766910e-07
6.302999999999999936e+00, 3.306983088502026702e-07
6.304000000000000270e+00, 3.290221342743551655e-07
6.304999999999999716e+00, 3.273543126408647585e-07
6.306000000000000050e+00, 3.256948031058481546e-07
6.307000000000000384e+00, 3.240435650209205988e-07
6.307999999999999829e+00, 3.224005579322595336e-07
6.309000000000000163e+00, 3.207657415797098672e-07
6.310000000000000497e+00, 3.191390758958696548e-07
6.310999999999999943e+00, 3.175205210052041020e-07
6.312000000000000277e+00, 3.159100372231253161e-07
6.312999999999999723e+00, 3.143075850551293920e-07
6.314000000000000057e+00, 3.127131251958777513e-07
6.315000000000000391e+00, 3.111266185283410571e-07
6.315999999999999837e+00, 3.095480261228965416e-07
6.317000000000000171e+00, 3.079773092364656202e-07
6.318000000000000504e+00, 3.064144293116320251e-07
6.318999999999999950e+00, 3.048593479757868837e-07
6.320000000000000284e+00, 3.033120270402429871e-07
6.320999999999999730e+00, 3.017724284994007803e-07
6.322000000000000064e+00, 3.002405145298639538e-07
6.323000000000000398e+00, 2.987162474896134279e-07
6.323999999999999844e+00, 2.971995899171397259e-07
6.325000000000000178e+00, 2.956905045305997532e-07
6.326000000000000512e+00, 2.941889542269909928e-07
6.326999999999999957e+00, 2.926949020812948374e-07
6.328000000000000291e+00, 2.912083113456559736e-07
6.328999999999999737e+00, 2.897291454485458834e-07
6.330000000000000071e+00, 2.882573679939423875e-07
6.331000000000000405e+00, 2.867929427605002936e-07
6.331999999999999851e+00, 2.853358337007462391e-07
6.333000000000000185e+00, 2.838860049402426693e-07
6.334000000000000519e+00, 2.824434207768018969e-07
6.334999999999999964e+00, 2.810080456796582858e-07
6.336000000000000298e+00, 2.795798442886772816e-07
6.336999999999999744e+00, 2.781587814135480828e-07
6.338000000000000078e+00, 2.767448220329937303e-07
6.339000000000000412e+00, 2.753379312939706605e-07
6.339999999999999858e+00, 2.739380745108926120e-07
6.341000000000000192e+00, 2.725452171648251497e-07
6.342000000000000526e+00, 2.711593249027269356e-07
6.342999999999999972e+00, 2.697803635366528290e-07
6.344000000000000306e+00, 2.684082990429901809e-07
6.344999999999999751e+00, 2.670430975616814693e-07
6.346000000000000085e+00, 2.656847253954616520e-07
6.347000000000000419e+00, 2.643331490090877898e-07
6.347999999999999865e+00, 2.629883350285897936e-07
6.349000000000000199e+00, 2.616502502404944357e-07
6.350000000000000533e+00, 2.603188615910936194e-07
6.350999999999999979e+00, 2.589941361856761733e-07
6.352000000000000313e+00, 2.576760412877917792e-07
6.352999999999999758e+00, 2.563645443185009780e-07
6.354000000000000092e+00, 2.550596128556413738e-07
6.355000000000000426e+00, 2.537612146330847336e-07
6.355999999999999872e+00, 2.524693175400071092e-07
6.357000000000000206e+00, 2.511838896201601773e-07
6.358000000000000540e+00, 2.499048990711390854e-07
6.358999999999999986e+00, 2.486323142436699384e-07
6.360000000000000320e+00, 2.473661036408722973e-07
6.360999999999999766e+00, 2.461062359175645593e-07
6.362000000000000099e+00, 2.448526798795275159e-07
6.363000000000000433e+00, 2.436054044828158735e-07
6.363999999999999879e+00, 2.423643788330343054e-07
6.365000000000000213e+00, 2.411295721846443136e-07
6.366000000000000547e+00, 2.399009539402562687e-07
6.366999999999999993e+00, 2.386784936499433125e-07
6.368000000000000327e+00, 2.374621610105295600e-07
6.368999999999999773e+00, 2.362519258649212072e-07
6.370000000000000107e+00, 2.350477582013961622e-07
6.371000000000000441e+00, 2.338496281529404477e-07
6.371999999999999886e+00, 2.326575059965509076e-07
6.373000000000000220e+00, 2.314713621525659712e-07
6.374000000000000554e+00, 2.302911671839846130e-07
6.375000000000000000e+00, 2.291168917958036281e-07
6.376000000000000334e+00, 2.279485068343325418e-07
6.376999999999999780e+00, 2.267859832865481701e-07
6.378000000000000114e+00, 2.256292922794101648e-07
6.379000000000000448e+00, 2.244784050792220057e-07
6.379999999999999893e+00, 2.233332930909571867e-07
6.381000000000000227e+00, 2.221939278576160524e-07
6.382000000000000561e+00, 2.210602810595679187e-07
6.383000000000000007e+00, 2.199323245139131509e-07
6.384000000000000341e+00, 2.188100301738223987e-07
6.384999999999999787e+00, 2.176933701279146356e-07
6.386000000000000121e+00, 2.165823165995972938e-07
6.387000000000000455e+00, 2.154768419464502069e-07
6.387999999999999901e+00, 2.143769186595784232e-07
6.389000000000000234e+00, 2.132825193629836283e-07
6.390000000000000568e+00, 2.121936168129475581e-07
6.391000000000000014e+00, 2.111101838973937853e-07
6.392000000000000348e+00, 2.100321936352757126e-07
6.392999999999999794e+00, 2.089596191759524144e-07
6.394000000000000128e+00, 2.078924337985768414e-07
6.395000000000000462e+00, 2.068306109114783860e-07
6.395999999999999908e+00, 2.057741240515608543e-07
6.397000000000000242e+00, 2.047229468836809549e-07
6.398000000000000576e+00, 2.036770532000610410e-07
6.399000000000000021e+00, 2.026364169196726026e-07
6.400000000000000355e+00, 2.016010120876464136e-07
6.400999999999999801e+00, 2.005708128746709535e-07
6.402000000000000135e+00, 1.995457935764029253e-07
6.403000000000000469e+00, 1.985259286128718708e-07
6.403999999999999915e+00, 1.975111925279001645e-07
6.405000000000000249e+00, 1.965015599885040824e-07
6.405999999999999694e+00, 1.954970057843283540e-07
6.407000000000000028e+00, 1.944975048270480251e-07
6.408000000000000362e+00, 1.935030321498084897e-07
6.408999999999999808e+00, 1.925135629066370132e-07
6.410000000000000142e+00, 1.915290723718790858e-07
6.411000000000000476e+00, 1.905495359396234452e-07
6.411999999999999922e+00, 1.895749291231436176e-07
6.413000000000000256e+00, 1.886052275543200824e-07
6.413999999999999702e+00, 1.876404069830960005e-07
6.415000000000000036e+00, 1.866804432769001199e-07
6.416000000000000369e+00, 1.857253124201075869e-07
6.416999999999999815e+00, 1.847749905134727246e-07
6.418000000000000149e+00, 1.838294537735856087e-07
6.419000000000000483e+00, 1.828886785323182402e-07
6.419999999999999929e+00, 1.819526412362862293e-07
6.421000000000000263e+00, 1.810213184462933010e-07
6.421999999999999709e+00, 1.800946868368001257e-07
6.423000000000000043e+00, 1.791727231953827739e-07
6.424000000000000377e+00, 1.782554044221933686e-07
6.424999999999999822e+00, 1.773427075294341298e-07
6.426000000000000156e+00, 1.764346096408134480e-07
6.427000000000000490e+00, 1.755310879910323962e-07
6.427999999999999936e+00, 1.746321199252454879e-07
6.429000000000000270e+00, 1.737376828985446752e-07
6.429999999999999716e+00, 1.728477544754336058e-07
6.431000000000000050e+00, 1.719623123293115687e-07
6.432000000000000384e+00, 1.710813342419530976e-07
6.432999999999999829e+00, 1.702047981030009166e-07
6.434000000000000163e+00, 1.693326819094416789e-07
6.435000000000000497e+00, 1.684649637651112738e-07
6.435999999999999943e+00, 1.676016218801752512e-07
6.437000000000000277e+00, 1.667426345706314807e-07
6.437999999999999723e+00, 1.658879802578034671e-07
6.439000000000000057e+00, 1.650376374678434600e-07
6.440000000000000391e+00, 1.641915848312306131e-07
6.440999999999999837e+00, 1.633498010822823783e-07
6.442000000000000171e+00, 1.625122650586497273e-07
6.443000000000000504e+00, 1.616789557008400338e-07
6.443999999999999950e+00, 1.608498520517166357e-07
6.445000000000000284e+00, 1.600249332560196527e-07
6.445999999999999730e+00, 1.592041785598776190e-07
6.447000000000000064e+00, 1.583875673103287508e-07
6.448000000000000398e+00, 1.575750789548374492e-07
6.448999999999999844e+00, 1.567666930408234824e-07
6.450000000000000178e+00, 1.559623892151755239e-07
6.451000000000000512e+00, 1.551621472237915050e-07
6.451999999999999957e+00, 1.543659469110964677e-07
6.453000000000000291e+00, 1.535737682195806404e-07
6.453999999999999737e+00, 1.527855911893303672e-07
6.455000000000000071e+00, 1.520013959575609688e-07
6.456000000000000405e+00, 1.512211627581630776e-07
6.456999999999999851e+00, 1.504448719212326133e-07
6.458000000000000185e+00, 1.496725038726196321e-07
6.459000000000000519e+00, 1.489040391334678057e-07
6.459999999999999964e+00, 1.481394583197673992e-07
6.461000000000000298e+00, 1.473787421418929240e-07
6.461999999999999744e+00, 1.466218714041671536e-07
6.463000000000000078e+00, 1.458688270043995439e-07
6.464000000000000412e+00, 1.451195899334541934e-07
6.464999999999999858e+00, 1.443741412747961773e-07
6.466000000000000192e+00, 1.436324622040565702e-07
6.467000000000000526e+00, 1.428945339885890505e-07
6.467999999999999972e+00, 1.421603379870391045e-07
6.469000000000000306e+00, 1.414298556488985670e-07
6.469999999999999751e+00, 1.407030685140854661e-07
6.471000000000000085e+00, 1.399799582124994634e-07
6.472000000000000419e+00, 1.392605064636056167e-07
6.472999999999999865e+00, 1.385446950759972316e-07
6.474000000000000199e+00, 1.378325059469767389e-07
6.475000000000000533e+00, 1.371239210621287108e-07
6.475999999999999979e+00, 1.364189224949046028e-07
6.477000000000000313e+00, 1.357174924061937316e-07
6.477999999999999758e+00, 1.350196130439183934e-07
6.479000000000000092e+00, 1.343252667426058208e-07
6.480000000000000426e+00, 1.336344359229867428e-07
6.480999999999999872e+00, 1.329471030915746202e-07
6.482000000000000206e+00, 1.322632508402617707e-07
6.483000000000000540e+00, 1.315828618459078689e-07
6.483999999999999986e+00, 1.309059188699400679e-07
6.485000000000000320e+00, 1.302324047579405999e-07
6.485999999999999766e+00, 1.295623024392520059e-07
6.487000000000000099e+00, 1.288955949265749273e-07
6.488000000000000433e+00, 1.282322653155677508e-07
6.488999999999999879e+00, 1.275722967844557024e-07
6.490000000000000213e+00, 1.269156725936273158e-07
6.491000000000000547e+00, 1.262623760852525261e-07
6.491999999999999993e+00, 1.256123906828828974e-07
6.493000000000000327e+00, 1.249656998910679159e-07
6.493999999999999773e+00, 1.243222872949649057e-07
6.495000000000000107e+00, 1.236821365599559310e-07
6.496000000000000441e+00, 1.230452314312612584e-07
6.496999999999999886e+00, 1.224115557335627444e-07
6.498000000000000220e+00, 1.217810933706152859e-07
6.499000000000000554e+00, 1.211538283248786785e-07
6.500000000000000000e+00, 1.205297446571327455e-07
6.501000000000000334e+00, 1.199088265061075554e-07
6.501999999999999780e+00, 1.192910580881076835e-07
6.503000000000000114e+00, 1.186764236966433419e-07
6.504000000000000448e+00, 1.180649077020577780e-07
6.504999999999999893e+00, 1.174564945511646382e-07
6.506000000000000227e+00, 1.168511687668736592e-07
6.507000000000000561e+00, 1.162489149478361446e-07
6.508000000000000007e+00, 1.156497177680740570e-07
6.509000000000000341e+00, 1.150535619766238942e-07
6.509999999999999787e+00, 1.144604323971749262e-07
6.511000000000000121e+00, 1.138703139277135208e-07
6.512000000000000455e+00, 1.132831915401645975e-07
6.512999999999999901e+00, 1.126990502800421866e-07
6.514000000000000234e+00, 1.121178752660887515e-07
6.515000000000000568e+00, 1.115396516899339147e-07
6.516000000000000014e+00, 1.109643648157370225e-07
6.517000000000000348e+00, 1.103919999798444012e-07
6.517999999999999794e+00, 1.098225425904412000e-07
6.519000000000000128e+00, 1.092559781272052593e-07
6.520000000000000462e+00, 1.086922921409703486e-07
6.520999999999999908e+00, 1.081314702533778110e-07
6.522000000000000242e+00, 1.075734981565414690e-07
6.523000000000000576e+00, 1.070183616127067601e-07
6.524000000000000021e+00, 1.064660464539186070e-07
6.525000000000000355e+00, 1.059165385816790975e-07
6.525999999999999801e+00, 1.053698239666236395e-07
6.527000000000000135e+00, 1.048258886481792764e-07
6.528000000000000469e+00, 1.042847187342437405e-07
6.528999999999999915e+00, 1.037463004008496447e-07
6.530000000000000249e+00, 1.032106198918415638e-07
6.530999999999999694e+00, 1.026776635185479949e-07
6.532000000000000028e+00, 1.021474176594594718e-07
6.533000000000000362e+00, 1.016198687599033965e-07
6.533999999999999808e+00, 1.010950033317273022e-07
6.535000000000000142e+00, 1.005728079529723089e-07
6.536000000000000476e+00, 1.000532692675635193e-07
6.536999999999999922e+00, 9.953637398498638617e-08
6.538000000000000256e+00, 9.902210887997610294e-08
6.538999999999999702e+00, 9.851046079220123661e-08
6.540000000000000036e+00, 9.800141662595408443e-08
6.541000000000000369e+00, 9.749496334983707312e-08
6.541999999999999815e+00, 9.699108799645817113e-08
6.543000000000000149e+00, 9.648977766211617620e-08
6.544000000000000483e+00, 9.599101950650249360e-08
6.544999999999999929e+00, 9.549480075238956033e-08
6.546000000000000263e+00, 9.500110868533159103e-08
6.546999999999999709e+00, 9.450993065336008290e-08
6.548000000000000043e+00, 9.402125406668526302e-08
6.549000000000000377e+00, 9.353506639739451816e-08
6.549999999999999822e+00, 9.305135517915877877e-08
6.551000000000000156e+00, 9.257010800693002232e-08
6.552000000000000490e+00, 9.209131253665105864e-08
6.552999999999999936e+00, 9.161495648496248297e-08
6.554000000000000270e+00, 9.114102762890465276e-08
6.554999999999999716e+00, 9.066951380563503008e-08
6.556000000000000050e+00, 9.020040291213021136e-08
6.557000000000000384e+00, 8.973368290490577117e-08
6.557999999999999829e+00, 8.926934179972329479e-08
6.559000000000000163e+00, 8.880736767130864702e-08
6.560000000000000497e+00, 8.834774865306546336e-08
6.560999999999999943e+00, 8.789047293679619821e-08
6.562000000000000277e+00, 8.743552877241442480e-08
6.562999999999999723e+00, 8.698290446767262005e-08
6.564000000000000057e+00, 8.653258838787521885e-08
6.565000000000000391e+00, 8.608456895560896647e-08
6.565999999999999837e+00, 8.563883465046057862e-08
6.567000000000000171e+00, 8.519537400874565124e-08
6.568000000000000504e+00, 8.475417562323260711e-08
6.568999999999999950e+00, 8.431522814287410708e-08
6.570000000000000284e+00, 8.387852027253004372e-08
6.570999999999999730e+00, 8.344404077270541120e-08
6.572000000000000064e+00, 8.301177845927398719e-08
6.573000000000000398e+00, 8.258172220321862465e-08
6.573999999999999844e+00, 8.215386093035939392e-08
6.575000000000000178e+00, 8.172818362109257752e-08
6.576000000000000512e+00, 8.130467931012484733e-08
6.576999999999999957e+00, 8.088333708621458872e-08
6.578000000000000291e+00, 8.046414609190516453e-08
6.578999999999999737e+00, 8.004709552327259191e-08
6.580000000000000071e+00, 7.963217462965933580e-08
6.581000000000000405e+00, 7.921937271342430178e-08
6.581999999999999851e+00, 7.880867912968119559e-08
6.583000000000000185e+00, 7.840008328604687490e-08
6.584000000000000519e+00, 7.799357464238624685e-08
6.584999999999999964e+00, 7.758914271056030217e-08
6.586000000000000298e+00, 7.718677705417534053e-08
6.586999999999999744e+00, 7.678646728833185172e-08
6.588000000000000078e+00, 7.638820307937681144e-08
6.589000000000000412e+00, 7.599197414465437573e-08
6.589999999999999858e+00, 7.559777025226241186e-08
6.591000000000000192e+00, 7.520558122080196194e-08
6.592000000000000526e+00, 7.481539691913925311e-08
6.592999999999999972e+00, 7.442720726615745066e-08
6.594000000000000306e+00, 7.404100223051778159e-08
6.594999999999999751e+00, 7.365677183041715078e-08
6.596000000000000085e+00, 7.327450613334987328e-08
6.597000000000000419e+00, 7.289419525586728902e-08
6.597999999999999865e+00, 7.251582936334376993e-08
